Elapsed - Replicas - Running - Unavailable
1887 - 1 - 1 - 0
1888 - 1 - 1 - 0
1890 - 1 - 1 - 0
1892 - 1 - 1 - 0
1894 - 1 - 1 - 0
1896 - 1 - 1 - 0
1898 - 1 - 1 - 0
1900 - 1 - 1 - 0
1902 - 1 - 1 - 0
1904 - 1 - 1 - 0
1906 - 1 - 1 - 0
1908 - 1 - 1 - 0
1910 - 1 - 1 - 0
1912 - 1 - 1 - 0
1913 - 1 - 1 - 0
1915 - 1 - 1 - 0
1917 - 1 - 1 - 0
1919 - 1 - 1 - 0
1921 - 1 - 1 - 0
1923 - 1 - 1 - 0
1925 - 1 - 1 - 0
1927 - 1 - 1 - 0
1929 - 3 - 1 - 2
1931 - 3 - 3 - 0
1933 - 3 - 3 - 0
1935 - 3 - 3 - 0
1937 - 3 - 3 - 0
1939 - 3 - 3 - 0
1941 - 3 - 3 - 0
1943 - 3 - 2 - 1
1945 - 3 - 2 - 1
1947 - 3 - 1 - 2
1950 - 3 - 2 - 1
1952 - 3 - 2 - 1
1954 - 3 - 2 - 1
1956 - 3 - 2 - 1
1958 - 3 - 2 - 2
1960 - 3 - 2 - 1
1963 - 3 - 3 - 0
1965 - 3 - 3 - 0
1967 - 3 - 3 - 0
1968 - 3 - 2 - 1
1970 - 3 - 2 - 1
1972 - 3 - 2 - 1
1974 - 3 - 2 - 1
1976 - 3 - 2 - 1
1978 - 3 - 2 - 1
1980 - 3 - 2 - 1
1982 - 3 - 1 - 2
1984 - 3 - 1 - 3
1986 - 3 - 2 - 2
1988 - 3 - 2 - 2
1990 - 3 - 2 - 2
1992 - 3 - 2 - 1
1994 - 3 - 2 - 2
1996 - 3 - 3 - 1
1999 - 3 - 3 - 0
2001 - 3 - 3 - 0
2003 - 3 - 2 - 1
2005 - 3 - 2 - 1
2007 - 3 - 1 - 2
2009 - 3 - 2 - 1
2011 - 3 - 2 - 1
2013 - 3 - 2 - 1
2015 - 3 - 2 - 1
2017 - 3 - 2 - 2
2020 - 3 - 2 - 1
2022 - 3 - 3 - 1
2023 - 3 - 3 - 1
2025 - 3 - 3 - 0
2028 - 3 - 2 - 1
2029 - 3 - 2 - 1
2031 - 3 - 2 - 1
2033 - 3 - 2 - 1
2035 - 4 - 2 - 3
2038 - 4 - 3 - 1
2040 - 4 - 2 - 3
2042 - 4 - 3 - 2
2044 - 4 - 3 - 2
2046 - 4 - 3 - 2
2048 - 4 - 3 - 1
2050 - 4 - 3 - 1
2052 - 4 - 3 - 1
2054 - 4 - 3 - 1
2056 - 4 - 3 - 4
2058 - 4 - 3 - 3
2061 - 4 - 3 - 2
2063 - 4 - 3 - 1
2065 - 4 - 3 - 1
2067 - 4 - 3 - 1
2069 - 4 - 3 - 1
2071 - 4 - 3 - 2
2073 - 4 - 4 - 1
2076 - 4 - 4 - 0
2078 - 4 - 4 - 0
2080 - 4 - 3 - 1
2082 - 4 - 3 - 1
2084 - 4 - 3 - 1
2086 - 4 - 3 - 1
2088 - 4 - 3 - 1
2090 - 4 - 3 - 1
2092 - 4 - 3 - 1
2094 - 4 - 2 - 3
2096 - 4 - 4 - 1
2098 - 4 - 4 - 0
2100 - 4 - 4 - 0
2102 - 4 - 4 - 0
2104 - 4 - 4 - 0
2106 - 4 - 4 - 0
2108 - 4 - 3 - 1
2110 - 4 - 3 - 1
2112 - 4 - 3 - 1
2114 - 4 - 3 - 1
2117 - 4 - 3 - 1
2118 - 4 - 3 - 3
2121 - 4 - 3 - 1
2123 - 4 - 4 - 1
2125 - 4 - 4 - 1
2127 - 4 - 4 - 0
2129 - 4 - 4 - 0
2131 - 4 - 4 - 0
2133 - 4 - 4 - 1
2135 - 4 - 4 - 0
2137 - 4 - 4 - 0
2139 - 4 - 2 - 2
2141 - 4 - 2 - 2
2143 - 4 - 2 - 2
2145 - 4 - 2 - 2
2147 - 4 - 2 - 2
2149 - 4 - 2 - 3
2151 - 4 - 3 - 3
2153 - 4 - 4 - 2
2155 - 4 - 4 - 2
2158 - 4 - 4 - 0
2160 - 4 - 3 - 1
2162 - 4 - 2 - 2
2164 - 4 - 2 - 2
2166 - 4 - 2 - 2
2168 - 4 - 2 - 2
2170 - 4 - 2 - 2
2172 - 4 - 2 - 3
2174 - 4 - 1 - 4
2177 - 4 - 2 - 4
2179 - 4 - 2 - 4
2181 - 4 - 3 - 2
2183 - 4 - 3 - 2
2185 - 4 - 3 - 1
2187 - 4 - 3 - 1
2189 - 4 - 3 - 1
2191 - 4 - 3 - 2
2194 - 4 - 4 - 2
2196 - 4 - 2 - 1
2198 - 4 - 3 - 1
2200 - 4 - 3 - 2
2202 - 4 - 3 - 1
2204 - 4 - 3 - 1
2206 - 4 - 3 - 1
2208 - 4 - 3 - 2
2210 - 4 - 4 - 2
2213 - 4 - 4 - 1
2215 - 4 - 4 - 1
2217 - 4 - 4 - 0
2219 - 4 - 4 - 0
2221 - 4 - 3 - 1
2223 - 4 - 3 - 1
2225 - 4 - 3 - 1
2228 - 4 - 3 - 1
2229 - 4 - 2 - 2
2232 - 4 - 2 - 2
2234 - 4 - 1 - 3
2236 - 4 - 3 - 1
2238 - 4 - 3 - 1
2240 - 4 - 3 - 1
2242 - 4 - 4 - 1
2244 - 4 - 4 - 0
2246 - 4 - 4 - 0
2248 - 4 - 4 - 1
2250 - 4 - 3 - 1
2252 - 4 - 3 - 1
2254 - 4 - 3 - 1
2256 - 4 - 3 - 1
2258 - 4 - 3 - 1
2260 - 4 - 3 - 2
2262 - 4 - 4 - 1
2265 - 4 - 3 - 1
2267 - 4 - 3 - 1
2269 - 4 - 3 - 1
2271 - 4 - 3 - 1
2273 - 4 - 3 - 1
2275 - 4 - 3 - 1
2277 - 4 - 3 - 1
2279 - 4 - 3 - 1
2281 - 4 - 2 - 3
2283 - 4 - 4 - 1
2285 - 4 - 4 - 0
2288 - 4 - 4 - 0
2289 - 4 - 4 - 0
2291 - 4 - 4 - 0
2293 - 4 - 4 - 0
2295 - 4 - 4 - 0
2297 - 4 - 3 - 1
2299 - 4 - 3 - 1
2301 - 4 - 3 - 1
2303 - 4 - 3 - 1
2305 - 4 - 3 - 1
2307 - 4 - 3 - 1
2309 - 4 - 3 - 1
2311 - 4 - 3 - 1
2313 - 4 - 3 - 2
2315 - 4 - 2 - 2
2317 - 4 - 3 - 2
2319 - 4 - 3 - 3
2325 - 4 - 3 - 1
2327 - 4 - 3 - 1
2329 - 4 - 3 - 2
2331 - 4 - 3 - 2
2333 - 4 - 4 - 0
2335 - 4 - 4 - 0
2337 - 4 - 4 - 0
2339 - 4 - 4 - 0
2341 - 4 - 4 - 0
2344 - 4 - 3 - 1
2348 - 4 - 4 - 0
2350 - 4 - 4 - 0
2352 - 4 - 4 - 0
2354 - 4 - 4 - 0
2356 - 4 - 3 - 1
2358 - 4 - 3 - 1
2360 - 4 - 3 - 1
2362 - 4 - 3 - 2
2364 - 4 - 1 - 4
2373 - 4 - 2 - 3
2375 - 4 - 2 - 3
2377 - 4 - 2 - 3
2379 - 4 - 2 - 4
2381 - 4 - 3 - 2
2383 - 4 - 3 - 3
2386 - 4 - 4 - 2
2388 - 4 - 4 - 0
2390 - 4 - 3 - 1
2392 - 4 - 3 - 1
2394 - 4 - 3 - 1
2396 - 4 - 3 - 1
2398 - 4 - 3 - 1
2400 - 4 - 3 - 1
2402 - 4 - 3 - 1
2404 - 4 - 3 - 3
2406 - 4 - 4 - 1
2408 - 4 - 3 - 2
2410 - 4 - 4 - 1
2412 - 4 - 4 - 0
2414 - 4 - 4 - 0
2416 - 4 - 4 - 0
2418 - 4 - 4 - 0
2420 - 4 - 4 - 0
2422 - 4 - 4 - 0
2424 - 4 - 4 - 0
2426 - 4 - 3 - 1
2428 - 4 - 2 - 2
2430 - 4 - 2 - 2
2432 - 4 - 2 - 2
2434 - 4 - 2 - 2
2436 - 4 - 2 - 2
2438 - 4 - 2 - 2
2440 - 4 - 3 - 2
2442 - 4 - 3 - 2
2444 - 4 - 4 - 2
2446 - 4 - 4 - 1
2448 - 4 - 4 - 0
2450 - 4 - 4 - 0
2452 - 4 - 4 - 0
2454 - 4 - 4 - 0
2456 - 4 - 4 - 1
2458 - 4 - 3 - 2
2460 - 4 - 2 - 2
2462 - 4 - 2 - 2
2464 - 4 - 2 - 2
2466 - 4 - 2 - 2
2468 - 4 - 2 - 2
2470 - 4 - 2 - 3
2472 - 4 - 1 - 4
2474 - 4 - 3 - 3
2476 - 4 - 3 - 3
2479 - 3 - 3 - 1
2481 - 3 - 3 - 1
2483 - 3 - 3 - 1
2485 - 3 - 3 - 0
2487 - 3 - 3 - 0
2489 - 3 - 3 - 0
2491 - 3 - 3 - 0
2493 - 3 - 3 - 0
2495 - 3 - 3 - 0
2497 - 3 - 1 - 2
2499 - 3 - 1 - 2
2501 - 3 - 1 - 2
2503 - 3 - 1 - 2
2505 - 3 - 1 - 2
2507 - 3 - 1 - 2
2509 - 3 - 1 - 3
2511 - 3 - 2 - 3
2514 - 3 - 2 - 2
2516 - 3 - 3 - 0
2518 - 3 - 3 - 0
2520 - 3 - 3 - 0
2522 - 3 - 3 - 0
2524 - 3 - 3 - 0
2526 - 3 - 3 - 0
2528 - 3 - 2 - 1
2530 - 3 - 2 - 1
2532 - 3 - 2 - 1
2534 - 3 - 2 - 1
2537 - 3 - 2 - 1
2538 - 3 - 2 - 2
2540 - 3 - 3 - 1
2542 - 3 - 3 - 1
2544 - 3 - 3 - 1
2547 - 3 - 3 - 1
2549 - 3 - 3 - 0
2551 - 3 - 2 - 0
2553 - 3 - 3 - 0
2555 - 3 - 3 - 0
2557 - 3 - 3 - 0
2559 - 3 - 3 - 0
2561 - 3 - 3 - 0
2563 - 3 - 3 - 0
2565 - 3 - 3 - 0
2567 - 3 - 3 - 0
2569 - 3 - 3 - 0
2571 - 3 - 3 - 0
2573 - 3 - 3 - 0
2574 - 3 - 3 - 0
2577 - 3 - 2 - 1
2579 - 3 - 2 - 1
2581 - 3 - 2 - 1
2583 - 3 - 2 - 1
2585 - 3 - 2 - 1
2587 - 3 - 2 - 1
2589 - 3 - 2 - 2
2591 - 3 - 3 - 1
2593 - 3 - 3 - 1
2595 - 3 - 3 - 1
2597 - 3 - 2 - 2
2599 - 3 - 1 - 2
2601 - 3 - 1 - 2
2603 - 3 - 1 - 2
2605 - 3 - 1 - 2
2607 - 3 - 1 - 2
2609 - 3 - 1 - 2
2611 - 3 - 1 - 3
2613 - 3 - 2 - 3
2616 - 3 - 3 - 1
2619 - 3 - 3 - 0
2621 - 3 - 3 - 0
2623 - 3 - 3 - 0
2625 - 3 - 2 - 1
2628 - 3 - 3 - 0
2629 - 3 - 3 - 0
2631 - 3 - 3 - 0
2633 - 3 - 3 - 0
2635 - 3 - 3 - 0
2637 - 3 - 2 - 0
2639 - 3 - 3 - 0
2641 - 3 - 3 - 0
2643 - 3 - 3 - 0
2645 - 3 - 3 - 0
2647 - 3 - 3 - 0
2649 - 3 - 3 - 1
2651 - 3 - 3 - 0
2653 - 3 - 3 - 0
2655 - 3 - 3 - 0
2657 - 3 - 3 - 0
2659 - 3 - 3 - 0
2661 - 3 - 3 - 0
2663 - 3 - 3 - 0
2665 - 3 - 3 - 1
2667 - 3 - 2 - 1
2669 - 3 - 2 - 1
2671 - 3 - 2 - 1
2673 - 3 - 2 - 1
2675 - 3 - 2 - 1
2677 - 3 - 2 - 1
2679 - 3 - 2 - 1
2681 - 3 - 2 - 2
2683 - 3 - 2 - 2
2686 - 3 - 2 - 1
2688 - 3 - 2 - 1
2690 - 3 - 2 - 1
2691 - 3 - 2 - 1
2693 - 3 - 2 - 1
2695 - 3 - 2 - 1
2697 - 3 - 2 - 1
2699 - 3 - 2 - 3
2701 - 3 - 2 - 2
2704 - 3 - 2 - 1
2706 - 3 - 2 - 1
2708 - 3 - 2 - 1
2710 - 3 - 2 - 1
2712 - 3 - 2 - 1
2714 - 3 - 2 - 2
2716 - 3 - 2 - 2
2718 - 3 - 3 - 0
2720 - 3 - 3 - 0
2722 - 3 - 3 - 0
2724 - 3 - 3 - 0
2726 - 3 - 3 - 0
2728 - 3 - 3 - 0
2730 - 3 - 3 - 0
2732 - 3 - 2 - 1
2734 - 3 - 2 - 1
2736 - 2 - 2 - 1
2738 - 2 - 2 - 0
2740 - 2 - 2 - 0
2742 - 2 - 2 - 0
2744 - 2 - 2 - 0
2746 - 2 - 2 - 0
2748 - 2 - 1 - 1
2750 - 2 - 1 - 1
2752 - 2 - 1 - 1
2754 - 2 - 1 - 1
2756 - 2 - 1 - 1
2758 - 2 - 1 - 1
2760 - 2 - 1 - 2
2762 - 2 - 0 - 3
2764 - 2 - 2 - 1
2766 - 2 - 2 - 1
2768 - 2 - 2 - 0
2771 - 2 - 2 - 0
2772 - 2 - 2 - 0
2774 - 2 - 2 - 0
2776 - 2 - 2 - 0
2778 - 2 - 2 - 0
2781 - 2 - 2 - 0
2783 - 2 - 1 - 1
2785 - 2 - 2 - 0
2787 - 2 - 1 - 1
2789 - 2 - 1 - 1
2791 - 2 - 1 - 1
2793 - 2 - 1 - 1
2795 - 2 - 1 - 1
2797 - 2 - 1 - 1
2798 - 2 - 1 - 1
2800 - 2 - 2 - 1
2802 - 2 - 2 - 1
2804 - 2 - 1 - 2
2808 - 2 - 1 - 1
2810 - 2 - 1 - 2
2812 - 3 - 2 - 1
2814 - 3 - 2 - 1
2816 - 3 - 2 - 1
2817 - 3 - 1 - 3
2820 - 3 - 2 - 2
2822 - 3 - 3 - 0
2824 - 3 - 3 - 0
2826 - 3 - 3 - 0
2828 - 3 - 3 - 0
2830 - 3 - 3 - 0
2832 - 3 - 3 - 0
2834 - 3 - 2 - 1
2836 - 3 - 3 - 0
2838 - 3 - 2 - 1
2840 - 3 - 2 - 1
2842 - 3 - 2 - 1
2844 - 3 - 1 - 2
2846 - 3 - 2 - 1
2848 - 3 - 2 - 2
2850 - 3 - 3 - 1
2852 - 3 - 3 - 1
2854 - 3 - 3 - 1
2857 - 3 - 3 - 0
2859 - 3 - 3 - 0
2861 - 3 - 3 - 0
2863 - 3 - 1 - 2
2865 - 3 - 1 - 2
2867 - 3 - 1 - 2
2869 - 3 - 0 - 3
2871 - 3 - 1 - 2
2873 - 3 - 1 - 3
2875 - 3 - 1 - 3
2878 - 3 - 2 - 2
2880 - 3 - 3 - 1
2882 - 3 - 3 - 0
2884 - 3 - 3 - 0
2886 - 3 - 3 - 0
2888 - 3 - 2 - 1
2890 - 3 - 2 - 1
2892 - 3 - 2 - 1
2894 - 3 - 2 - 1
2896 - 3 - 2 - 1
2898 - 3 - 2 - 1
2900 - 3 - 1 - 3
2902 - 3 - 3 - 1
2904 - 3 - 2 - 2
2906 - 3 - 3 - 0
2908 - 3 - 3 - 0
2910 - 3 - 3 - 0
2912 - 3 - 3 - 0
2914 - 3 - 3 - 0
2916 - 3 - 3 - 0
2918 - 3 - 3 - 0
2920 - 3 - 3 - 0
2922 - 3 - 3 - 0
2924 - 3 - 3 - 0
2926 - 3 - 3 - 0
2928 - 3 - 2 - 1
2930 - 3 - 2 - 1
2932 - 3 - 2 - 1
2933 - 3 - 2 - 1
2935 - 3 - 2 - 1
2937 - 3 - 2 - 1
2939 - 3 - 2 - 2
2942 - 3 - 3 - 0
2944 - 3 - 3 - 0
2946 - 3 - 3 - 0
2948 - 3 - 3 - 1
2950 - 3 - 3 - 0
2951 - 3 - 3 - 0
2953 - 3 - 3 - 0
2955 - 3 - 3 - 0
2957 - 3 - 3 - 0
2959 - 3 - 3 - 0
2961 - 3 - 3 - 0
2963 - 3 - 3 - 0
2965 - 3 - 3 - 0
2967 - 3 - 2 - 1
2969 - 3 - 2 - 1
2971 - 3 - 2 - 1
2973 - 3 - 2 - 1
2975 - 3 - 2 - 1
2977 - 3 - 2 - 1
2979 - 3 - 2 - 2
2981 - 3 - 3 - 1
2983 - 3 - 3 - 0
2986 - 3 - 3 - 0
2988 - 3 - 3 - 0
2989 - 3 - 3 - 0
2991 - 3 - 3 - 0
2993 - 3 - 3 - 0
2995 - 3 - 3 - 0
2997 - 3 - 3 - 0
2999 - 3 - 3 - 0
3001 - 3 - 3 - 0
3003 - 3 - 3 - 0
3005 - 3 - 3 - 0
3007 - 3 - 3 - 0
3009 - 3 - 3 - 0
3011 - 3 - 3 - 0
3013 - 3 - 3 - 0
3015 - 3 - 2 - 1
3017 - 3 - 2 - 1
3019 - 3 - 2 - 1
3021 - 3 - 2 - 1
3022 - 3 - 2 - 1
3024 - 3 - 2 - 1
3026 - 3 - 2 - 1
3028 - 3 - 2 - 2
3030 - 3 - 3 - 1
3032 - 3 - 3 - 0
3034 - 3 - 3 - 0
3036 - 3 - 3 - 0
3038 - 3 - 3 - 0
3040 - 3 - 3 - 1
3042 - 3 - 3 - 0
3044 - 3 - 3 - 0
3046 - 3 - 3 - 0
3048 - 3 - 3 - 0
3050 - 3 - 3 - 0
3052 - 3 - 3 - 0
3054 - 3 - 3 - 0
3056 - 3 - 3 - 0
3058 - 3 - 3 - 0
3060 - 3 - 3 - 0
3062 - 3 - 2 - 1
3064 - 3 - 2 - 1
3066 - 3 - 2 - 1
3069 - 3 - 2 - 1
3071 - 3 - 2 - 1
3073 - 3 - 2 - 1
3075 - 3 - 2 - 2
3077 - 3 - 3 - 1
3079 - 3 - 3 - 0
3081 - 3 - 3 - 0
Elapsed - Replicas - Running - Unavailable
1 - 0 - 0 - 0
3 - 0 - 0 - 0
5 - 1 - 0 - 1
7 - 1 - 1 - 0
9 - 1 - 1 - 0
11 - 2 - 1 - 1
13 - 2 - 2 - 0
15 - 2 - 2 - 0
18 - 2 - 2 - 0
20 - 2 - 2 - 0
22 - 2 - 2 - 0
24 - 2 - 1 - 0
26 - 2 - 2 - 1
28 - 2 - 1 - 1
30 - 2 - 1 - 1
32 - 2 - 1 - 2
34 - 2 - 0 - 2
36 - 2 - 0 - 2
38 - 2 - 0 - 2
40 - 2 - 0 - 3
42 - 3 - 1 - 2
44 - 3 - 2 - 2
46 - 3 - 2 - 2
48 - 3 - 2 - 2
51 - 3 - 3 - 1
52 - 3 - 3 - 1
55 - 3 - 2 - 1
57 - 3 - 3 - 0
59 - 3 - 3 - 0
61 - 3 - 3 - 0
63 - 3 - 3 - 0
65 - 3 - 3 - 1
68 - 3 - 3 - 0
70 - 3 - 3 - 1
72 - 3 - 2 - 1
74 - 3 - 2 - 1
77 - 3 - 2 - 1
79 - 3 - 2 - 2
81 - 3 - 1 - 2
83 - 3 - 0 - 3
85 - 3 - 0 - 3
87 - 3 - 0 - 4
89 - 3 - 1 - 3
91 - 3 - 1 - 3
94 - 3 - 1 - 4
96 - 3 - 1 - 4
99 - 3 - 2 - 1
101 - 3 - 3 - 0
104 - 3 - 3 - 0
106 - 3 - 3 - 0
108 - 3 - 3 - 0
109 - 3 - 3 - 0
111 - 3 - 3 - 0
113 - 3 - 3 - 0
116 - 3 - 2 - 1
118 - 3 - 3 - 0
120 - 3 - 3 - 0
122 - 3 - 3 - 1
124 - 3 - 2 - 1
126 - 3 - 2 - 1
128 - 3 - 2 - 1
130 - 3 - 2 - 2
132 - 3 - 1 - 3
134 - 4 - 1 - 3
137 - 4 - 1 - 4
139 - 4 - 1 - 3
141 - 4 - 2 - 4
144 - 4 - 2 - 4
146 - 4 - 3 - 2
148 - 4 - 3 - 2
150 - 4 - 3 - 2
152 - 4 - 3 - 2
154 - 4 - 3 - 2
156 - 4 - 3 - 1
158 - 4 - 2 - 1
160 - 4 - 3 - 1
162 - 4 - 3 - 1
164 - 4 - 3 - 1
166 - 4 - 3 - 1
168 - 4 - 3 - 3
171 - 4 - 4 - 1
173 - 4 - 4 - 1
175 - 4 - 4 - 1
177 - 4 - 4 - 0
179 - 4 - 2 - 2
182 - 4 - 2 - 2
184 - 4 - 2 - 2
186 - 4 - 2 - 2
188 - 4 - 1 - 3
190 - 4 - 1 - 4
192 - 4 - 1 - 4
195 - 4 - 2 - 4
197 - 4 - 3 - 3
200 - 4 - 3 - 1
202 - 4 - 3 - 2
204 - 4 - 4 - 1
206 - 4 - 4 - 1
208 - 4 - 4 - 1
212 - 4 - 3 - 2
214 - 4 - 3 - 1
216 - 4 - 3 - 1
218 - 4 - 3 - 1
220 - 4 - 3 - 1
222 - 4 - 3 - 1
224 - 4 - 3 - 1
226 - 4 - 2 - 3
229 - 4 - 4 - 1
231 - 4 - 4 - 1
233 - 4 - 4 - 1
235 - 4 - 4 - 0
237 - 4 - 3 - 1
239 - 4 - 2 - 2
241 - 4 - 2 - 2
243 - 4 - 2 - 2
245 - 4 - 2 - 2
248 - 4 - 1 - 4
251 - 4 - 2 - 3
253 - 4 - 2 - 3
256 - 4 - 2 - 3
258 - 4 - 3 - 2
260 - 4 - 3 - 3
262 - 4 - 4 - 2
266 - 4 - 4 - 0
268 - 4 - 4 - 0
270 - 4 - 3 - 0
272 - 4 - 3 - 1
274 - 4 - 2 - 2
276 - 4 - 3 - 1
278 - 4 - 3 - 1
280 - 4 - 2 - 2
282 - 4 - 3 - 1
284 - 4 - 3 - 2
286 - 4 - 4 - 1
290 - 4 - 4 - 0
292 - 4 - 4 - 0
294 - 4 - 3 - 1
296 - 4 - 3 - 1
298 - 4 - 3 - 1
300 - 4 - 3 - 1
302 - 4 - 3 - 1
304 - 4 - 3 - 1
306 - 4 - 2 - 3
308 - 4 - 3 - 2
311 - 4 - 3 - 1
313 - 4 - 3 - 1
315 - 4 - 3 - 1
317 - 4 - 3 - 2
319 - 4 - 2 - 3
321 - 4 - 3 - 2
323 - 4 - 3 - 2
325 - 4 - 3 - 2
329 - 4 - 3 - 1
331 - 4 - 3 - 2
334 - 4 - 4 - 1
338 - 4 - 4 - 0
340 - 4 - 4 - 0
342 - 4 - 4 - 0
344 - 4 - 4 - 0
346 - 4 - 4 - 0
348 - 4 - 4 - 1
351 - 4 - 3 - 1
353 - 4 - 3 - 1
355 - 4 - 3 - 1
357 - 4 - 3 - 1
359 - 4 - 3 - 1
361 - 4 - 2 - 2
363 - 4 - 2 - 3
367 - 4 - 2 - 3
369 - 4 - 2 - 2
371 - 4 - 2 - 2
373 - 4 - 2 - 2
375 - 4 - 2 - 2
377 - 4 - 2 - 3
379 - 4 - 3 - 1
381 - 4 - 3 - 2
383 - 4 - 2 - 3
386 - 4 - 3 - 2
388 - 4 - 3 - 2
390 - 4 - 3 - 1
392 - 4 - 3 - 1
394 - 4 - 2 - 2
397 - 4 - 2 - 3
399 - 4 - 2 - 3
402 - 4 - 3 - 1
404 - 4 - 3 - 1
406 - 4 - 3 - 1
408 - 4 - 3 - 1
410 - 4 - 3 - 1
412 - 4 - 3 - 2
414 - 4 - 4 - 1
417 - 4 - 4 - 0
419 - 4 - 4 - 0
421 - 4 - 4 - 0
423 - 4 - 4 - 0
425 - 4 - 4 - 0
427 - 4 - 4 - 0
429 - 4 - 4 - 0
431 - 4 - 4 - 2
434 - 4 - 3 - 1
436 - 4 - 3 - 1
438 - 4 - 3 - 1
440 - 3 - 2 - 1
442 - 3 - 2 - 1
444 - 3 - 2 - 1
446 - 3 - 2 - 1
448 - 3 - 2 - 1
450 - 3 - 2 - 2
453 - 3 - 3 - 1
456 - 3 - 2 - 1
458 - 3 - 2 - 1
459 - 3 - 2 - 1
461 - 3 - 2 - 1
463 - 3 - 2 - 1
465 - 3 - 2 - 2
468 - 3 - 3 - 1
470 - 3 - 3 - 0
472 - 3 - 2 - 1
474 - 3 - 2 - 1
476 - 3 - 2 - 1
478 - 3 - 2 - 1
480 - 3 - 2 - 1
482 - 3 - 2 - 1
484 - 3 - 2 - 1
486 - 3 - 2 - 2
488 - 3 - 1 - 2
491 - 3 - 3 - 0
493 - 3 - 3 - 0
495 - 3 - 3 - 0
497 - 3 - 3 - 0
499 - 3 - 3 - 0
501 - 3 - 3 - 0
503 - 3 - 2 - 1
506 - 3 - 3 - 0
508 - 3 - 3 - 0
510 - 3 - 3 - 0
512 - 3 - 3 - 0
514 - 3 - 3 - 0
516 - 3 - 3 - 0
518 - 3 - 3 - 0
520 - 3 - 2 - 1
522 - 3 - 3 - 0
524 - 3 - 3 - 1
527 - 3 - 1 - 2
528 - 3 - 1 - 2
530 - 3 - 1 - 2
532 - 3 - 1 - 2
534 - 3 - 1 - 2
536 - 3 - 1 - 2
538 - 3 - 1 - 3
540 - 3 - 2 - 3
542 - 3 - 3 - 1
545 - 3 - 3 - 0
547 - 3 - 3 - 0
549 - 3 - 2 - 1
551 - 3 - 2 - 1
553 - 3 - 2 - 1
555 - 3 - 2 - 1
557 - 3 - 2 - 1
559 - 3 - 2 - 1
561 - 3 - 2 - 1
563 - 3 - 2 - 1
565 - 3 - 3 - 1
567 - 3 - 3 - 1
569 - 3 - 3 - 1
571 - 3 - 3 - 0
573 - 3 - 3 - 0
575 - 3 - 3 - 0
577 - 3 - 3 - 0
579 - 3 - 3 - 0
581 - 3 - 3 - 0
583 - 3 - 3 - 0
585 - 3 - 2 - 0
587 - 3 - 3 - 0
589 - 3 - 2 - 1
591 - 3 - 2 - 1
593 - 3 - 2 - 1
595 - 3 - 2 - 1
597 - 3 - 2 - 1
599 - 3 - 2 - 1
601 - 3 - 2 - 1
603 - 3 - 2 - 2
605 - 3 - 2 - 1
607 - 3 - 2 - 1
609 - 3 - 1 - 2
611 - 3 - 1 - 2
613 - 3 - 1 - 2
615 - 3 - 1 - 2
617 - 3 - 1 - 2
619 - 3 - 1 - 2
621 - 3 - 1 - 4
623 - 3 - 3 - 0
625 - 3 - 2 - 1
627 - 3 - 3 - 0
629 - 3 - 3 - 0
631 - 3 - 3 - 0
633 - 3 - 3 - 0
635 - 3 - 3 - 0
637 - 3 - 3 - 0
639 - 3 - 3 - 0
641 - 3 - 3 - 0
643 - 3 - 3 - 0
645 - 3 - 3 - 0
647 - 3 - 2 - 0
649 - 3 - 3 - 0
651 - 3 - 3 - 0
653 - 3 - 3 - 0
655 - 3 - 3 - 0
656 - 3 - 3 - 0
658 - 3 - 3 - 0
660 - 3 - 3 - 0
662 - 3 - 3 - 0
664 - 3 - 2 - 1
666 - 4 - 2 - 2
668 - 4 - 2 - 2
670 - 4 - 2 - 2
672 - 4 - 2 - 2
674 - 4 - 2 - 2
676 - 4 - 2 - 3
678 - 4 - 3 - 2
680 - 4 - 3 - 3
682 - 4 - 4 - 2
685 - 4 - 4 - 0
687 - 4 - 4 - 0
688 - 4 - 4 - 0
690 - 4 - 4 - 0
692 - 4 - 4 - 0
694 - 4 - 3 - 0
696 - 4 - 3 - 1
698 - 4 - 3 - 1
700 - 4 - 3 - 1
702 - 4 - 3 - 1
704 - 4 - 2 - 2
706 - 4 - 3 - 1
708 - 4 - 3 - 2
710 - 4 - 3 - 1
713 - 4 - 4 - 1
714 - 4 - 4 - 1
716 - 4 - 4 - 0
719 - 4 - 4 - 0
721 - 4 - 4 - 0
723 - 4 - 4 - 0
724 - 4 - 4 - 0
726 - 4 - 4 - 0
728 - 4 - 4 - 0
730 - 4 - 4 - 1
733 - 4 - 2 - 3
735 - 4 - 1 - 3
736 - 4 - 1 - 3
738 - 4 - 1 - 3
740 - 4 - 1 - 3
742 - 4 - 0 - 3
745 - 4 - 1 - 5
747 - 4 - 3 - 4
749 - 4 - 4 - 3
752 - 4 - 4 - 2
754 - 4 - 4 - 0
756 - 4 - 4 - 0
758 - 4 - 4 - 0
760 - 4 - 4 - 0
762 - 4 - 4 - 0
764 - 4 - 4 - 0
766 - 4 - 4 - 0
768 - 4 - 4 - 0
770 - 4 - 4 - 0
772 - 4 - 3 - 1
774 - 4 - 2 - 1
776 - 4 - 3 - 1
778 - 4 - 2 - 1
780 - 4 - 3 - 1
782 - 4 - 3 - 1
784 - 4 - 3 - 1
786 - 4 - 3 - 2
788 - 4 - 4 - 1
790 - 4 - 4 - 0
